Gene_name,logFC,P.Value
ACSF3,-0.0287042003893738,0.624799277581492
SH3GLB2,-0.0233959940127733,0.624923146888611
CHMP4A,-0.0244350802489635,0.625260927622648
NRAS,0.0304066775676795,0.625757108668832
DNAH9,-0.0635317130937221,0.626014967468569
MSI2,-0.0636053453373755,0.626442922847355
DNMT1,-0.0298615675727802,0.626738327877023
STX12,-0.0309125536797943,0.626832573665109
NUDT16,-0.0361558902699564,0.628060352481579
ATXN3,-0.0626341063439355,0.628365367669357
TEX264,-0.0210957095964623,0.629266935417939
RPL27A,-0.0323719270424974,0.630290956832346
STAG1,0.0315589753148906,0.630318174351492
EXOSC7,-0.0438858731949914,0.630696425060647
TMEM65,0.0398071036715031,0.631609431053091
KBTBD11,-0.0265252406908907,0.631645582282409
CAP1,-0.022098264384141,0.632096442523716
RRAGC,-0.0481847230783607,0.632283640693068
TRIM36,-0.0341982224373893,0.632388160688206
CC2D1A,0.0267020217922251,0.633049557610594
KIF20B,-0.0518669782389996,0.633245801004422
ST13,-0.0248203382260428,0.63357277663546
TANC2,0.0254490003413999,0.633732601011031
YOD1,-0.0294277632873552,0.633761167387833
STX6,-0.0292950593177288,0.633893067885696
TMEM109,-0.033271037500981,0.634145003812246
ZBTB40,-0.048553088257199,0.634201903601525
RND3,-0.0384953460401292,0.634234728631477
NGDN,0.0460159862097882,0.634654490189817
PALM2AKAP2,0.0441611504034469,0.634904993295024
WDR91,-0.034844555329304,0.635015217882232
SHISA4,0.0378231628136341,0.635211990359321
CYB5D2,0.0407102364198231,0.635803151242622
CEP250,-0.0853413392586386,0.635808950145165
SEC24B,-0.0243377183149533,0.636331319652259
ISLR2,-0.0344008628405632,0.636626473900789
ALDH1B1,-0.0219429851550395,0.638083262536872
APIP,0.051322554196485,0.638188652812921
DOCK3,-0.0449705555336291,0.638288567030959
NSDHL,-0.032050853655992,0.638307622451587
GPALPP1,-0.0460853799105116,0.638409962808777
ACAD10,0.0327985741621291,0.638663196116676
CYGB,-0.0342453372757241,0.638887369545033
STAM2,-0.0197776979854574,0.639008969379429
NAA35,-0.0247545315719506,0.639134209792532
CDC40,-0.0595730368363903,0.639330442937244
SCOC,-0.0810039434558867,0.639893334391268
RDH13,-0.0238018407904228,0.639937518163919
ASMTL,-0.0253747491599015,0.641792071301079
TUBB,-0.0274681119394451,0.643008102247007
MCMBP,-0.0234380478931051,0.643442018050986
SERPINB6,-0.049740363580316,0.644705164226121
SELENOH,-0.0241066085726942,0.644936250644149
ATAD2,0.10021677526405,0.645494588050677
HMGB3,-0.033563185870026,0.645957101030874
FBXO6,0.0323361365829804,0.64600816072229
BLVRB,0.034308027308608,0.646143644457763
TSC2,-0.0224284948944558,0.646175777289556
SLC25A42,-0.0402435024951124,0.646200858457631
RIC8A,-0.0196616306352482,0.647711836172957
FARP1,-0.0610859131006229,0.647713671374806
NUP35,-0.0325694211791365,0.647985751111805
LAMTOR1,0.0243784380701904,0.648261618870333
MAVS,0.0632933632989463,0.648501808557044
KATNB1,-0.0231546424631723,0.648510500607064
ROGDI,0.0276405195334029,0.648626739687361
NACC1,0.0451671038446264,0.648988621168978
HNRNPR,-0.0250238464575467,0.649397963493146
DYNC2H1,-0.0536800423652171,0.650175192776732
DPCD,-0.0345601956384129,0.650890746492106
SLC25A1,0.0221926150088265,0.650985077944724
RPAP1,-0.0246759822154559,0.651262652067651
INS-IGF2,0.0271410100651224,0.651555708901996
HSDL1,0.0268492505815097,0.651746676350428
ACAA1,0.0354729422682958,0.652408739256202
TRIAP1,0.034657244066107,0.652632187546129
ADGB,-0.0261202780476388,0.653194234948902
NRP1,0.054625658528991,0.653507751560036
MYO1B,-0.0258739498105953,0.653858920478653
CLTC,0.0197943571632138,0.654039775177335
SUPT5H,0.0254598416990746,0.654121724965347
GOLIM4,0.0495369834155106,0.654172160760136
OPA3,-0.0271119721633539,0.654364792904759
RSBN1,-0.0377146982058818,0.654557549413071
PREP,-0.0273565740433988,0.655161587034613
IFT140,-0.0272496263472188,0.65521006251511
DYNC1I1,0.0431108523577528,0.65534855634665
FSD1L,0.0228847611379628,0.655541157310924
TSFM,0.0477643876665255,0.655655643599915
CTBP1,-0.0278309746520833,0.655796390565687
CDK16,0.0273409883612956,0.655985564411974
RMDN1,-0.0266673382625378,0.65670405848517
NUP107,-0.0317748852700532,0.657003717284843
RAP2A,0.0384501947530076,0.657676826490169
NDUFB5,0.0262712744304316,0.657823144310656
OSTF1,0.0410915601594155,0.657885278733575
CPOX,-0.0220031502681053,0.658480835615528
GAMT,0.0383364038763148,0.658600362275663
NEDD4L,0.021185540087739,0.659265806142355
GMPPA,-0.0243886910906781,0.659664894213228
RABEP1,-0.0188155336243199,0.661310515156453
SLIRP,-0.0258113510734859,0.661733582131618
TIMM13,-0.026077664379148,0.662374992428442
GRM2,-0.0336296062246397,0.662557640657955
TTC7B,0.0295285555171603,0.662764484677669
OGFR,-0.0265051244397085,0.662969867143943
DSG2,0.040197923066998,0.662985378713997
GDE1,-0.0230062646706202,0.663609865584096
SURF1,-0.0331423553973487,0.663654091993035
ATCAY,0.0262640095517988,0.664436388916424
HMGCS1,-0.0483783715382557,0.664869786152019
CCDC152,-0.0338705749246913,0.665386749225694
DHX15,0.0210722148578562,0.666498262915145
ENY2,-0.0311868350166158,0.666754261503792
TBK1,-0.0245643588405287,0.666994218899813
POLR1D,0.0390068960042953,0.667003394730421
CTTN,-0.0230512108323921,0.667448184673387
DNM3,0.0301733389520251,0.667654277768524
SLC2A3,-0.0230405881573965,0.667660982823972
ASAP1,-0.0372305229068743,0.667938629612821
TFDP1,0.0560163690547828,0.668115342939787
TPI1,0.0252526352560807,0.669198533267114
MTHFSD,-0.0492070274609073,0.669402791107257
NCAM2,-0.0345656735288387,0.669801639767662
SDK2,0.0289944512834985,0.669914705836286
PRKCD,-0.0898887724526904,0.670142541706574
ACSS1,-0.031682730477872,0.670147295655135
RAB2B,0.0195935862668435,0.670372462751372
PTPA,-0.0186070356963555,0.671193622674402
ACOT8,-0.0219087803300972,0.671425478838269
DDHD1,-0.0314970525664293,0.671463720350087
HK1,0.0322504636033649,0.671799996400541
CNNM3,-0.0358240962976204,0.672271473496901
BEND3,-0.14575080328844,0.672360222416581
PRXL2B,0.0433474651722889,0.672676017190284
NA,0.0385647843651036,0.672768539546602
GYS1,0.0257686089402469,0.672914909314721
NDUFAF4,0.0248445017337708,0.674624792761743
NUP160,0.0255941101538504,0.675077562626082
GOPC,-0.0286966200293719,0.676274655283217
PTPN6,0.0433766997775784,0.676558627478102
POLB,-0.0254311037827328,0.676688802323772
SMYD5,0.0207103642700694,0.677144266451327
TPBG,-0.0549962114165155,0.677273682061997
HDDC2,0.031896577622927,0.677291154272527
TMED1,-0.0430626590956038,0.677438082663362
KARS1,-0.0204686787066031,0.677717439090639
ADGRB1,-0.0552712060247096,0.678495459781561
DNAAF5,-0.0231004321213568,0.678644559920419
SLC25A36,0.0738494436360035,0.6787424630524
SYT7,0.0236764698309813,0.678777162296641
SLC25A20,0.0190631209561118,0.678824953451074
PHYHIPL,-0.0302078209431933,0.679034897393379
LIN7C,-0.0232971898727889,0.679324831828616
ACAP2,0.0508653830695529,0.680063898662173
STK19,-0.072852986953702,0.680344814502163
IARS2,0.0198374919786097,0.680575233198346
RAB13,-0.0252640799558606,0.680613229869076
NUDT3,-0.023838174071102,0.680639377947447
MED14,0.0334029818658479,0.680771595230836
FXYD6,0.0388940851729451,0.680860123837594
BCAS3,0.0302988391514241,0.681051662215923
TACC2,-0.0458820913317126,0.681124676243622
TMPO,0.0240706754679785,0.68118318997821
RRP1B,-0.0344596369457761,0.681464819923579
PRDX6,-0.0563156168759988,0.681468364367655
EIF2S2,-0.0170275455218167,0.681683317994494
NOP14,-0.024787767684856,0.681931022595799
VEGFB,-0.0444560294040173,0.681983387281675
SEC11C,-0.0484905906565025,0.682272068372363
SNX4,0.0259594457719139,0.682483966735108
ARHGEF1,-0.054530858412063,0.683687530412247
HDAC8,-0.0284782556009162,0.683690000953028
NUDT12,-0.0193279816342198,0.683694483320442
MAP1B,-0.0228785292709865,0.683910105009927
LRRC8D,-0.0340835148363077,0.684284778550204
PTPN13,0.0574581566730004,0.68429988135982
AGPS,-0.0208743978262937,0.684817822504684
COG8,-0.0375301294049528,0.684961525247447
NA,-0.051488564833555,0.685097577458704
MBLAC2,0.0259849970682318,0.685114411358029
PCSK1,0.0309614022500178,0.685356285082859
CAPZA1,-0.0255130506958707,0.68600140057686
SLITRK5,-0.0417729454495586,0.686439842563908
OAT,0.0332474623760852,0.686464017021077
KCTD12,0.0394302694885944,0.686799283046085
GNA13,-0.0213357421014386,0.687249950288553
TSC22D4,-0.0251225607990158,0.687575743034706
PTP4A1,0.0184020814695103,0.687784395418056
AUH,0.0554141248259441,0.68808423782869
RAB1B,0.02956482699798,0.688090679655827
FARS2,-0.0540778871110277,0.688541964046054
MRPL33,0.0907191768824092,0.688793631882463
TMLHE,0.0315920667801137,0.688794446680683
CNEP1R1,-0.0325395650282978,0.689152931803272
UROD,0.022657419390729,0.689359593756725
UAP1,-0.0278180374065364,0.689481742694602
TBL2,0.0228623754293444,0.68985639667815
PGM5,0.0782396378737644,0.690325812319121
ZNF518A,-0.119154524997436,0.690459328526146
ECSIT,0.0335819910562662,0.690713920093285
RRP15,-0.02846820505499,0.690797344148961
RHBDD2,-0.0191639282553844,0.691019719585073
RPS9,0.0232891919763709,0.69112085880074
NDRG1,0.0424426736980763,0.692017820738688
TMED3,-0.0251258859839218,0.692177802342633
PITPNM1,-0.0278484881329142,0.692531021964038
SNX6,-0.0289432548769106,0.692606240773205
OTUD5,-0.0457562573345065,0.692648725380264
PFDN6,-0.0216418954697168,0.693061138824567
CLIC1,0.0204946102359145,0.693102464874318
FXN,-0.0213823264869681,0.693314591605214
COX2,0.0296494817592858,0.69385800299774
CPNE5,0.0229186640871379,0.694335922283087
OSCP1,0.0277656167627356,0.695011967848195
EXOSC5,-0.0183459227417444,0.695282524817234
COMMD8,-0.0452067673783318,0.695396751887692
FKBP4,0.0181023608031587,0.695420257183744
ACADM,0.0161497340845855,0.695657559617518
SLFN5,0.0338903659819891,0.695808076397809
MYDGF,0.0211678670592583,0.696382014727213
METTL7A,-0.0567230082869692,0.696420744760077
PPFIA2,-0.0195382410515386,0.696811663918015
TJP1,0.021932469414331,0.696896612656092
POLDIP3,0.0165319523497232,0.696973601276545
LDHB,0.0230264091824566,0.696993614543531
EFHD2,0.0516443297953941,0.6972067964815
PLCD1,-0.0176441825977385,0.697214051050352
ANLN,-0.123499558932636,0.698011216948728
TMX2,0.0236983165276534,0.698299039431528
CACNB1,-0.0257738119865714,0.698469399680961
BTBD10,0.0686102440275889,0.69851989072895
AAR2,0.0257684933380595,0.699870182552852
COPG2,0.0162968128413183,0.700734895923231
NOL4L,0.0427237173438328,0.701736865038413
INTS2,-0.0214326488323771,0.701920865923169
OR1M1,0.0491806932687133,0.701946344244751
PPIE,-0.0186662905726074,0.701988089132232
GNAZ,0.0179730802786118,0.702388429514395
CAPN2,-0.0227091058214484,0.703092368984952
XPO7,-0.0161544449675937,0.703551652283639
CAMKV,0.0305182977734937,0.703633147515517
KDM1B,-0.034074234219414,0.703761053981655
RALYL,0.0239220411320922,0.703800219885075
LYSMD1,0.0247429566259711,0.705192720895733
IPO7,-0.01645061822137,0.70574101128509
C20orf27,0.0189616154785277,0.705865257271927
GRIA4,0.0210289706874676,0.706163375262824
BCL7A,0.0255277883575751,0.706627979358771
MAPK8IP3,-0.0164959896249179,0.706797893474519
KDM2B,-0.0914661145749278,0.708141010752175
CENPP,-0.0494701904360078,0.709029742810681
ARHGAP39,0.0293318333158687,0.709991920311436
UNC45A,-0.0226133060390588,0.710251029566993
TRMT1,0.0369579552123582,0.710409248811268
NPLOC4,-0.0163173001396117,0.71065495657686
PPP6R1,0.029004930761598,0.710688532087827
NIFK,0.0263659501240454,0.710895621107978
ATOX1,-0.0219655250715682,0.711443897066838
LARP7,0.0189412491717214,0.711756950073502
GFRA2,-0.0311815272423921,0.712581451812229
RBM7,0.0350038823441423,0.713227279165034
PBDC1,0.0161100267054941,0.713423269935931
LGALS1,0.0844058065181308,0.713481041336627
DBI,0.147890578254767,0.713574211930257
ODF2L,0.0257873607265964,0.713587611361745
CUTC,0.025113970543071,0.71372571939386
RABGGTB,0.0223283959904066,0.713851744641241
IGFBPL1,-0.0312453659416079,0.714294642592456
NDUFA13,-0.0172370348423847,0.714708930189306
GRK2,-0.0165887350106964,0.715062537723605
DNAJC3,-0.0181869191777402,0.715197978525792
AP1B1,-0.0155680389779889,0.716040740617476
GNAS,0.0211635040986202,0.716073500694558
EIPR1,-0.0162520474963692,0.716393133305755
GPATCH8,0.0426421985687497,0.716663805598701
SLC25A5,0.0282339548616335,0.71694515375195
DMTN,-0.0205465783531942,0.71894475817048
PLXNA4,0.0296688351865058,0.719218228760111
ACSL6,0.0193600489325263,0.719362921041304
ATP2A2,-0.0140136659052281,0.719415355737369
SV2A,-0.0234035503540539,0.719521372947395
GLRX,-0.0377484642539763,0.719633448609925
UFSP2,0.0156814993571963,0.719698557064593
IRS2,0.0195428554516219,0.721374416678831
ASNS,0.0193308583454836,0.721741182097636
ARMC8,-0.0222216334102292,0.721791155523637
CUL2,-0.0183321824697309,0.721855444523966
SCG3,0.029822637879775,0.722116669713112
CMC4,0.0348618128996669,0.722144547934372
OVCA2,-0.0214800424452015,0.722608984443825
DHCR24,0.0406762893580535,0.72288002317079
CSNK1G3,0.0205169177624462,0.723019031748042
EIF4A2,-0.0232643499754204,0.724304254154854
SEMA6D,-0.0376993976541513,0.724547406588074
INPP5F,-0.0155190310425439,0.724612739394128
NNT,0.0202071190046738,0.725026958141097
RFTN1,0.0375703109370829,0.725869623541512
SDF2,-0.0144317763299036,0.726094629518839
SNRPF,0.0255415562222723,0.726563572763737
HMGCL,-0.0203697193490697,0.726790266699126
HOXC9,0.032422853373717,0.726845529007642
AFAP1,-0.0226824423058041,0.7269643253345
NGLY1,0.0170618632783324,0.727191901919369
CSMD3,-0.0353902861500774,0.727237754176368
MTHFD1L,-0.0250587108230533,0.727410758489847
PPP2CB,-0.0279351024734069,0.72849460115149
PAK1,-0.0332432638460105,0.728626292489867
CERT1,-0.0243119087955996,0.730133816494779
DKK3,-0.0240864244141612,0.730738718198061
PPIL1,-0.0170990471906585,0.732049950768179
SDF4,0.0265884594028272,0.733467963998172
EXT1,0.0434141535205388,0.733917316169607
LSM8,0.0206548552677361,0.73400577842778
TNIK,-0.0206608468149128,0.73446210034806
SRA1,0.0271364679899158,0.735790532941437
ARL10,0.0300591832094952,0.736260543554329
MTFR1L,-0.0174393728017606,0.73663827912565
CBFB,0.0154222512310866,0.736735357686386
L3MBTL3,0.0510881282443911,0.737016497862764
ARL6IP4,0.0295925721249795,0.737021342347081
SMAP1,-0.0308473026042257,0.737444013830564
RPL9,0.0165136083075126,0.737467863075106
CD2BP2,-0.0195148991146503,0.737519520289894
PDF,-0.0281623450474981,0.738106457339023
DUSP23,-0.0215542303465064,0.738577699052492
AP1S1,0.0151116606175492,0.738610792287805
CABLES2,0.0178681077423768,0.738649999328839
ASRGL1,-0.0194757005337465,0.738983584792623
WDR1,0.0218559700022034,0.739000079309267
MED23,0.0145418832534467,0.740109442935899
PAXBP1,0.0202782522772154,0.740153464209273
DYRK1A,-0.0253211037753758,0.740431072677234
TBC1D2,0.0786693789059445,0.74052280663983
DPM1,-0.0162196009436855,0.740800645073159
NDUFV1,-0.0166118706401868,0.741695640955747
MVB12B,-0.0199049254673653,0.741838274979896
VPS37B,-0.0190612663826073,0.742162390070501
NCAPD2,-0.0361112967432256,0.742478599475235
GBA2,-0.0186512368847289,0.742943751921909
TBRG4,-0.014517311064548,0.744801530715053
CSNK2A2,0.0265351832497096,0.744914013632297
GNG2,-0.0308105843101387,0.745604796892671
NADSYN1,0.0401902985386453,0.746789723692143
FN3K,-0.0200703724804789,0.748393656107841
SAAL1,0.0331371106075213,0.748794202907896
BRI3BP,0.0195277210411646,0.748873914518202
FBXL12,0.059789493717723,0.749696941524669
NPC2,-0.0284979386226851,0.749841862855383
DCAF1,-0.0255223662045516,0.750676676686335
RAB4A,-0.0141092537994183,0.750739256675096
SAMD8,0.0186719944111591,0.750969374139234
GAK,0.0227538811641423,0.751632265265889
RAB11B,0.016905073439009,0.75170003416409
ANXA1,-0.0522843277279605,0.751875872194554
WASHC5,0.0135680295840963,0.752079486782468
AMPH,0.018932268323109,0.752362306794429
IDH3A,0.0287417039402058,0.752643530859903
RPAP3,0.0178253203417924,0.752648531483482
CDK5RAP3,-0.0169324080099464,0.753109062423204
SDHD,0.0285496130190843,0.753219402787654
ARL5B,-0.0142891095924789,0.753515238225814
SSRP1,-0.0191052529363596,0.753739256767529
DMXL2,0.0146150430626406,0.753783687314838
PGK2,-0.0198536619671117,0.753918510795615
XPC,0.0427546423018974,0.755069853022749
SORBS3,-0.0381704611713563,0.755208985795427
SDSL,-0.0252033075612665,0.755283746902483
GSTK1,0.0267478581582026,0.756078411825952
COPS5,0.0169010169937884,0.75622250477656
FOCAD,-0.0147138154090634,0.756338720892818
NA,-0.0279894760329995,0.757022353244217
SPART,0.0127307862499961,0.757079553397128
MED21,0.0265777106810603,0.75768329942792
FBXO38,0.0260514898325681,0.75998481057405
LIN28A,0.025777524352133,0.760245501189657
TMOD2,-0.0335531270954696,0.760493439596461
EARS2,-0.0435585469609805,0.760555721636438
PLEKHM2,-0.0272667014844767,0.760987731343729
TECPR2,0.0163672187751018,0.761098035497599
DCP1A,-0.0270425600610977,0.761662385510758
RABGEF1,0.0256591546515317,0.762423012563428
SACM1L,0.0147990057677454,0.762973253781176
NRXN3,0.0264738846893984,0.763080783109767
UGGT1,-0.0164232164158271,0.763784738788439
IGF2BP1,-0.0219465402153709,0.764334251184994
GOLGA2,-0.0180821192598231,0.764750750188167
RASA2,0.0428455551360134,0.765313337994381
BUB3,-0.0124796412063901,0.765600287246547
SMNDC1,0.0279078786263831,0.765656513224225
DDT,0.0234039096899572,0.766062511159177
VCL,-0.0143899380179953,0.766091546276914
EPM2A,0.030171177955868,0.766236453525535
MTARC2,-0.0395871509641559,0.766405587897952
PPIH,-0.0200061964401463,0.76647498189924
WBP11,-0.0242560671433836,0.76758522546983
SRBD1,0.0187737537646697,0.767738086640309
VAT1,-0.0161689462518417,0.768006443052373
JAGN1,0.0283603547092888,0.768319231868613
COPS8,0.0193183137382107,0.768509935016108
UROS,0.0157372175553654,0.768635632272501
EPB41L3,-0.0366342364820547,0.770402292228332
C9orf78,0.0222649355478133,0.770419966001985
NGFR,-0.0291846668061133,0.771290868506302
NCBP1,0.0152846880231046,0.771757549157848
MORC4,-0.0451137928907386,0.771931423552194
FUNDC2,-0.0190049306343703,0.772308324538982
EIF4ENIF1,0.0354601151777079,0.772467272009101
EFL1,-0.0122672187153228,0.772548122610531
LDAH,0.0240991234081385,0.772988914957766
SLC2A1,0.0178508804294317,0.773330341248381
RIF1,-0.0228846881913114,0.773436857287844
MTDH,-0.0111636194072382,0.774002201957681
CWC22,0.0214212566029879,0.774100455186316
RABGAP1L,-0.0419485044176096,0.774181737881488
PIP4P1,-0.0177251752674863,0.774305967976556
SLITRK1,0.0324725121650999,0.774597631750132
EXOSC8,-0.024318260468565,0.774658184783302
EIF2S3,-0.0144159881970296,0.774661842034312
FADS1,-0.0235303882594096,0.774742994157175
CDC73,-0.0185975441087258,0.774749596402839
CHEK2,0.041400782409875,0.775531635351632
GEMIN6,-0.0290484359872476,0.775810053365133
CIAO1,-0.0241078786597946,0.775869138335746
CHMP1B,-0.0165199125763174,0.775897169268528
ARF6,-0.013656270505578,0.775929653317883
PPM1A,0.0139568769541505,0.775936645534389
TMEM35A,-0.0175264308345007,0.776201997374795
TNRC6C,0.0469768475715409,0.776232497584988
ARPC1A,-0.0137634357787952,0.77630629182403
HEATR5A,0.0291078736803829,0.777183466035338
PRPF40B,0.033996694939832,0.777404108390145
DIS3L2,-0.0182988213665816,0.778039925446733
NAA25,-0.0219328549801148,0.77843146132031
